customer_id,arrival_time,departure_time,processing_rate,time from queuing to checkout,checkout id
3924,3360.7964737236,3368.4588720217944,7.66239829819483,7.662398298194603,2
3914,3309.5659204345766,3374.0251756988587,47.64417095349144,64.45925526428209,9
3925,3364.5613218718813,3374.9460606272223,10.38473875534114,10.384738755341004,11
3911,3280.1639610109182,3377.130059597561,96.96609858664264,96.9660985866426,15
3927,3367.3204693899684,3378.3106770612026,9.851805039408234,10.990207671234202,2
3923,3360.4286586927324,3385.7535924559984,8.623532858437528,25.324933763266017,15
3928,3369.905778459255,3386.6245350049167,16.718756545661403,16.718756545661563,23
3882,3117.0140529143346,3387.1549159826086,149.42229605972852,270.14086306827403,7
3899,3201.9819796016723,3393.1859328978094,37.324462309250926,191.20395329613712,8
3934,3392.3059571060494,3414.2555624207175,21.94960531466807,21.949605314668133,2
3931,3382.126888205028,3414.9557060115044,32.82881780647641,32.82881780647631,4
3917,3336.9642446269318,3419.4925287939304,76.86812438215377,82.52828416699867,12
3937,3402.8035443248655,3421.455965159225,18.652420834359486,18.652420834359418,22
3933,3391.0276870207904,3422.3697334266726,31.342046405882293,31.34204640588223,9
3920,3346.2450263537407,3427.0052918133038,80.76026545956294,80.76026545956302,23
3950,3432.6283663172194,3437.108060864577,4.479694547357833,4.479694547357667,11
3941,3410.3957544183977,3437.8254892878986,15.455755861226137,27.429734869500862,9
3907,3247.389742737052,3445.238528800486,197.84878606343403,197.8487860634341,5
3946,3423.7124027570194,3450.502676858557,26.79027410153764,26.79027410153776,6
3908,3252.230505384137,3453.1209905643773,120.37690312963534,200.89048518024038,1
3799,2880.3371384083302,3458.6294060954015,578.292267687071,578.2922676870712,16
3948,3429.445319888482,3463.114886461975,12.612209603417664,33.66956657349283,6
3958,3458.1370292292713,3464.01513334273,5.878104113458898,5.878104113458903,15
3938,3403.3101296963264,3464.0278808654894,18.78935206500303,60.717751169162966,5
3952,3437.4681916149207,3465.6941640006894,27.86867471279095,28.225972385768728,9
3935,3401.4042711054267,3477.303226189236,75.89895508380897,75.89895508380914,19
3921,3350.3491366029384,3479.422197529008,129.0730609260695,129.0730609260695,14
3919,3343.195894177418,3483.6249792596327,131.45768005061106,140.4290850822149,17
3963,3469.9705636229137,3484.526734644873,14.556171021959303,14.556171021959472,9
3825,2967.4211591365242,3487.4005108557867,499.0708495088476,519.9793517192625,20
3840,3014.6087951339937,3489.9033112691227,2.5028004133361925,475.294516135129,20
3957,3450.118703136056,3490.420403396995,6.7954241373623105,40.301700260939015,17
3936,3402.1628571997517,3490.7640066892614,88.60114948950952,88.60114948950968,3
3964,3470.811131960987,3494.4948109975203,23.683679036533157,23.68367903653325,15
3954,3443.5403862924622,3496.158660906157,52.61827461369484,52.618274613694666,11
3926,3366.890430975432,3496.9121490780594,17.48995154905129,130.02171810262735,14
3973,3491.3807461377623,3503.0586370698416,6.899976163684768,11.677890932079208,11
3902,3213.7537204875466,3503.4823471333407,200.7345592182688,289.72862664579407,18
3940,3405.8058633633573,3503.5823970527363,97.77653368937885,97.776533689379,8
3972,3490.9475206015054,3503.987954853791,13.040434252285827,13.04043425228565,17
3943,3419.5519286346653,3508.009585746005,30.70635955676926,88.45765711133981,19
3815,2932.034821203025,3508.436096675541,49.806690580139694,576.4012754725163,16
3922,3358.8179429998286,3510.2140086668564,90.72147987292581,151.39606566702787,12
3970,3487.8322742023715,3513.7408754762882,25.90860127391688,25.9086012739167,22
3932,3389.1346629825966,3517.8503694304536,128.7157064478569,128.71570644785697,10
3912,3285.685828712156,3519.223906733224,132.0689907506155,233.53807802106803,7
3955,3444.28455883228,3524.8200666589337,80.53550782665369,80.53550782665388,4
3929,3371.452142276337,3525.420195167893,72.29920460351559,153.968052891556,1
3906,3228.7595939012963,3533.858776627686,305.0991827263895,305.0991827263897,23
3971,3488.6681702249844,3534.751886179368,44.84857491024529,46.08371595438348,20
3962,3469.3746987889813,3535.5667816691684,66.19208288018734,66.19208288018717,5
3976,3497.7373110822764,3535.595308908142,0.843422728774506,37.85799782586582,20
3965,3477.80637253657,3540.582197870881,5.015416201712364,62.775825334310866,5
3977,3498.0468789233228,3543.7198121508877,29.978936674599268,45.672933227564954,22
3961,3466.782752181755,3544.2897044553215,35.85360777978036,77.50695227356664,16
3992,3547.7127732561294,3552.2313632693567,4.5185900132274,4.518590013227367,5
3942,3411.6246953278333,3552.9220812865356,138.66651886581786,141.2973859587023,2
3951,3435.7481550043763,3554.7696100609674,119.0214550565909,119.0214550565911,23
3985,3531.3974997216997,3560.021338022701,28.623838301001147,28.623838301001342,11
3988,3541.741913618408,3560.3083059287515,16.588493777863565,18.566392310343417,22
3975,3496.414890446438,3561.4098097029164,57.42185484912528,64.99491925647817,17
3949,3432.6242957101194,3562.4839842780584,44.633614847604726,129.85968856793897,10
3960,3465.3361001379308,3564.140967570263,11.218886283727635,98.80486743233223,2
3986,3533.5022063627925,3566.8138150516447,22.524110596323112,33.311608688852175,16
3918,3340.7753958431354,3570.0378089010987,66.55546176775799,229.26241305796339,18
3939,3405.0651627467364,3572.682585084102,53.45867835087801,167.6174223373655,7
4000,3576.4184319331816,3577.6289491836123,1.2105172504304855,1.210517250430712,1
3989,3542.540546887298,3585.1676710482648,42.62712416096676,42.62712416096656,20
4004,3584.3306078241194,3585.596026530916,1.2654187067963454,1.2654187067964813,1
3987,3541.5629976327677,3587.0070323526656,45.44403471989803,45.4440347198979,9
3945,3422.1382588807037,3589.7185118439666,79.50450317711007,167.58025296326286,12
3991,3545.8862269728684,3593.5925318309073,26.77871677926245,47.70630485803895,16
3956,3449.6467234621123,3593.9210000095222,144.27427654741,144.27427654740995,13
3999,3575.2900935432326,3595.4972958364087,20.207202293176273,20.207202293176124,23
3967,3484.598407584546,3599.6896672527023,91.68008150669739,115.09125966815645,19
3983,3529.3705322875385,3605.6986761137264,44.28886641081012,76.3281438261879,17
3944,3421.2721432836383,3606.2804350150177,115.51642832575638,185.00829173137936,3
3994,3550.5237029834693,3608.635651191599,35.953066107497406,58.11194820812989,7
4002,3583.905077532849,3615.962757603423,32.05768007057392,32.05768007057395,15
4006,3593.076559709442,3625.684012295841,32.607452586399354,32.60745258639918,5
4001,3578.477245063968,3634.481156927127,25.845505735527468,56.00391186315892,7
3974,3491.7671908581424,3634.917705168783,143.1505143106408,143.15051431064057,6
3997,3569.1062916435462,3639.9983369468587,34.29966083313231,70.89204530331244,17
3980,3508.7884651834975,3644.382411642717,38.1019766276996,135.59394645921975,3
4011,3602.7726234932247,3646.780351093278,30.817593489854783,44.007727600053386,15
3930,3373.1483024623562,3647.666568433515,274.5182659711586,274.5182659711586,21
4022,3644.452980399877,3657.2300153781207,12.777034978243478,12.777034978243591,2
4010,3601.1369673347695,3658.3313899915884,57.194422656818766,57.194422656818915,12
4009,3598.62918913046,3659.365282031212,60.73609290075161,60.73609290075183,10
4007,3594.951507890669,3660.2881642772404,65.33665638657152,65.33665638657158,20
4017,3627.889399421256,3665.135983538213,37.24658411695716,37.246584116957365,16
4019,3629.309136393019,3669.3830842287075,40.07394783568869,40.073947835688614,5
4031,3659.7659554743036,3670.3806454925543,10.614690018250887,10.614690018250712,7
3968,3487.163713731358,3673.2697860649123,148.44971940597847,186.1060723335545,4
3982,3521.812233149822,3673.7964277899855,74.10676053728331,151.98419464016342,19
3995,3552.63643756317,3677.6105232194654,90.60349086679966,124.9740856562953,9
4015,3625.1192739913745,3680.6466590323394,40.64832208548082,55.52738504096487,17
3978,3500.4000044802915,3681.3741719442423,87.45317193472,180.97416746395083,13
4013,3607.6202507629846,3681.4697729272652,22.104490896053488,73.84952216428064,10
4024,3647.1803833045756,3685.3562865709787,3.982114626736515,38.17590326640311,13
4018,3628.609470279586,3686.7811941948044,58.1717239152184,58.171723915218536,22
4012,3605.399599862891,3688.6257594459335,28.337595168693078,83.22615958304232,20
4020,3636.3383618196326,3688.765479296621,1.9842851018164458,52.427117476988315,22
4026,3647.8269543299725,3690.9697624799473,32.63837248835919,43.142808149974826,12
3993,3547.775709804818,3693.8136804015244,146.03797059670666,146.0379705967066,23
4028,3651.5872187826467,3697.78721980618,23.990792016194376,46.20000102353333,19
4041,3699.34766520209,3699.976642651317,0.6289774492268063,0.6289774492270226,12
3966,3483.661709018363,3705.377673740563,221.71596472219952,221.71596472219971,23
4014,3613.006296516122,3706.5658208754403,28.955297655974853,93.5595243593184,9
4036,3682.22147415872,3709.0171516383125,26.795677479592314,26.79567747959254,17
4035,3681.6373226800383,3713.9720631205264,32.334740440488,32.334740440488076,10
3953,3441.60941326803,3717.8006876446684,214.21829059193226,276.1912743766384,8
3990,3544.9427468341314,3725.17211902681,51.90233296189742,180.2293721926785,4
4030,3657.1195972584246,3727.2640669149946,62.128083376781376,70.14446965656998,16
4040,3696.3791209807364,3734.013757044006,24.996605405693423,37.63463606326968,17
3998,3570.1672367454676,3734.1535901779034,16.352902533234893,163.98635343243586,8
4025,3647.296317214198,3735.2231708253103,87.9268536111123,87.92685361111216,23
4016,3627.1915361962465,3735.9340820925145,89.15373099923653,108.74254589626798,15
4038,3689.662777092454,3740.6088165998076,50.946039507353845,50.94603950735382,5
4052,3732.338383580733,3742.3404124631134,8.326655419107402,10.002028882380273,17
4058,3737.792055162791,3745.291033024531,4.682216424723224,7.498977861740059,5
4055,3735.48773164293,3746.2919011607514,3.9514886976378643,10.804169517821265,17
4048,3724.6008619300005,3746.8202132266547,22.219351296654082,22.219351296654168,10
4043,3701.387618944339,3748.6163786627567,47.22875971841779,47.22875971841768,2
4039,3694.803441495914,3748.9448843757177,21.68081746072295,54.14144287980389,16
4037,3686.40651491273,3751.11142409233,44.54560321688932,64.70490917959978,9
4042,3700.0343492458014,3751.7368043870956,51.70245514129431,51.702455141294195,7
4034,3677.6518718782336,3752.8683244959766,75.21645261774323,75.21645261774302,3
3969,3487.2299215019884,3754.9006121087464,257.9884630306869,267.67069060675794,14
4047,3723.3799441551264,3756.5467549397126,7.930376276955973,33.16681078458623,2
4057,3737.7143253465124,3761.273331784235,14.453118557580021,23.559006437722473,10
4063,3762.932252988407,3767.9805762849755,5.048323296568283,5.048323296568469,5
4032,3665.1304454252754,3773.494813870672,37.56073177815723,108.3643684453964,15
4067,3768.0401460372764,3775.505496540259,7.465350502982768,7.465350502982801,17
4050,3730.3600732931886,3780.3858657912097,28.64906140411387,50.02579249802102,7
4049,3730.104602773391,3781.4243728379406,30.31294874561081,51.31977006454963,9
4060,3747.743900977622,3784.1258143815194,10.631000510847473,36.381913403897215,15
3947,3426.382456832838,3791.0714317614816,143.4048633279669,364.68897492864335,21
4065,3766.350065930137,3795.898557734983,27.91798145000767,29.54849180484598,5
4046,3717.7606583907254,3804.3194761230034,79.1473570961934,86.55881773227793,4
4059,3742.0572071189254,3807.1659237472886,65.10871662836331,65.10871662836325,12
3981,3516.6003854602013,3809.6489270913494,239.61111819025047,293.04854163114805,18
4053,3733.6608781049836,3810.926245859922,6.606769736918412,77.26536775493832,4
4077,3808.9855754469654,3814.0401876396822,5.054612192716956,5.0546121927168315,21
4027,3647.8934789994046,3814.914353254559,167.02087425515467,167.02087425515447,23
3872,3085.7869290892945,3816.127906556618,730.3409774673236,730.3409774673237,23
4078,3811.8407952808243,3816.376242245918,4.535446965093714,4.535446965093797,16
4062,3761.1896861928976,3818.0165772712453,56.82689107834747,56.82689107834767,23
4061,3752.2247238743957,3818.4760456916656,11.310121944377167,66.25132181726985,12
4070,3783.854915902935,3819.1694421455704,35.31452624263567,35.314526242635566,17
4003,3584.0540935952085,3819.409244789278,9.76031769792878,235.35515119406955,18
4074,3801.4332557397056,3821.5619942468184,2.3925521012478796,20.128738507112757,17
4033,3674.686022863674,3823.7091191466648,135.08335970073134,149.02309628299054,20
4051,3731.996096572304,3824.8767627221073,92.88066614980346,92.88066614980335,13
3959,3463.788398646065,3825.221101271449,361.4327026253837,361.4327026253836,23
4079,3812.5698925611687,3841.079814945493,21.670570156215,28.509922384324454,18
4085,3826.1099367061997,3847.184828718524,21.07489201232424,21.0748920123242,17
4068,3771.3271928943027,3847.5141283902663,76.18693549596337,76.18693549596355,2
4088,3838.236540604476,3853.168127830323,14.931587225846958,14.931587225847125,15
4064,3765.8205307672115,3853.771147580639,87.95061681342754,87.95061681342759,22
4044,3707.2764473198217,3859.449307124238,35.74018797757323,152.17285980441648,20
4099,3865.065081762994,3871.461430088152,6.396348325158089,6.396348325158215,19
4082,3818.6652511725097,3873.3847484519733,54.71949727946388,54.71949727946367,5
4080,3814.509051572466,3876.398171012782,61.88911944031593,61.88911944031588,4
3996,3568.855719261518,3887.479543360145,318.62382409862664,318.62382409862676,11
4084,3819.70131732559,3888.049375894628,11.651204881846517,68.34805856903813,4
4092,3846.830753899201,3891.291261246536,44.46050734733478,44.4605073473349,21
4081,3815.4156444885034,3895.677700266428,48.16357187616179,80.26205577792462,2
4097,3860.4065174832945,3899.309379395046,38.90286191175174,38.90286191175164,20
4083,3818.9774244200353,3906.00170990263,87.02428548259464,87.02428548259468,12
4086,3827.483057024749,3909.0402538793123,81.55719685456316,81.55719685456324,7
4095,3851.1739729528435,3909.2492552056747,58.075282252831286,58.07528225283113,23
4105,3879.251275809362,3909.4781191949737,30.226843385611417,30.226843385611573,19
4056,3736.91695805572,3912.5797679136454,87.703005191538,175.66280985792537,13
4045,3712.392904078369,3920.2018838985173,167.33355940254054,207.80897982014812,3
4112,3916.5964250574634,3921.6636150689515,5.067190011487922,5.067190011488037,7
4098,3862.0643843904013,3928.125601847667,36.83434060113066,66.06121745726568,21
4110,3907.1310381152753,3928.6605294485958,19.182410253622216,21.529491333320493,19
4106,3882.1809270763433,3929.660872652827,47.47994557648393,47.479945576483715,8
4066,3766.5933148866116,3931.0940608988417,164.5007460122303,164.50074601223014,10
3984,3529.780022517511,3934.8323791213425,179.93176701259588,405.0523566038314,14
4087,3834.7782770965023,3935.4937835027354,94.41396855724219,100.71550640623309,18
4108,3898.2825574097915,3937.9637575077086,8.302884854881665,39.6812000979171,8
4091,3844.4110982548723,3938.342017573665,91.15718885514116,93.9309193187928,17
4072,3789.2366254118742,3938.8325372126587,149.59591180078434,149.5959118007845,9
4096,3860.1337967997797,3947.4983951135578,12.004611610822522,87.36459831377806,18
4103,3875.6880554869854,3948.934805930559,10.592788356893756,73.24675044357355,17
