customer_id,arrival_time,departure_time,processing_rate,time from queuing to checkout,checkout id
378,1241.332802527376,1594.0276421890821,0.6273546109113219,352.69483966170606,1
199,618.5522027670999,1595.7003579208997,23.742588307888767,977.1481551537998,8
421,1365.4390234796567,1597.0107033132392,45.06100482352655,231.5716798335825,10
382,1247.7070233667505,1600.5375977977735,27.01720441167505,352.830574431023,4
404,1307.9726542556086,1601.0260392085759,23.66298218357361,293.05338495296724,16
381,1245.5490394532646,1601.3321346885095,23.73335555224711,355.7830952352449,13
453,1476.582006690492,1607.039735884391,42.921125550975084,130.45772919389879,2
285,888.825992237988,1612.307047147179,16.60668922627933,723.481054909191,8
431,1411.1888581773974,1626.4545888067037,85.27932659670982,215.2657306293063,17
306,959.4343550516573,1627.2051341521415,14.898087004962377,667.7707791004841,8
460,1495.9062026104816,1629.6884453150901,43.997902836707006,133.7822427046085,17
383,1248.7523800770903,1632.7509803926073,126.12231780676217,383.998600315517,15
391,1275.8368566663912,1638.3426645495413,5.5916841569338915,362.50580788315006,15
467,1521.8784587580858,1638.9896247358972,31.949888851506245,117.11116597781142,2
409,1318.444346057871,1639.144604090644,11.939469938502585,320.70025803277304,8
471,1546.2366043585898,1640.7923523488384,11.103907033748298,94.55574799024862,17
398,1292.2951685589076,1641.8035930465596,53.914533251978206,349.50842448765206,6
427,1388.5396750597101,1645.6193542583549,48.6086509451157,257.0796791986447,10
401,1305.8210962923647,1646.78884664952,152.30454917192,340.9677503571554,5
468,1527.1617112971592,1648.0117404210378,9.022115685140607,120.85002912387858,2
395,1285.1139103696923,1652.8256114355736,58.79796924649153,367.71170106588124,1
370,1195.919238460674,1656.5830305380757,127.03731937347962,460.6637920774017,12
444,1452.7102169547438,1661.4289305041075,22.28432641346362,208.71871354936366,8
389,1274.5658756541789,1664.236743949313,62.90460926080345,389.67086829513414,13
416,1355.5409312249535,1669.1547268683605,16.329115432786818,313.613795643407,1
432,1412.1271628175466,1680.724573530987,35.10521927263214,268.59741071344047,10
443,1442.4605347747515,1686.7545441451086,6.029970614121671,244.29400937035712,10
406,1315.5537893241537,1687.7437603309666,45.940167284406854,372.1899710068128,6
439,1435.8932113592057,1688.0226252281986,96.16176326915907,252.12941386899297,11
358,1123.2866473011718,1691.8524093666422,402.5961121348036,568.5657620654704,7
447,1463.4454157450639,1698.0409513382958,113.44820509881741,234.59553559323194,17
368,1193.3195196851827,1702.045813398415,10.193404031772936,508.7262937132323,7
483,1580.5040569795622,1702.7944050146125,41.36547451050511,122.29034803505033,8
403,1307.8573866922757,1713.5688290577252,75.22616450818403,405.71144236544956,15
419,1363.8882922675125,1716.7050739041597,115.67903469558372,352.8167816366472,16
412,1327.6183644493967,1721.3323316859028,33.58857135493619,393.71396723650605,6
402,1306.7628373773175,1735.2523391190593,71.01559516974639,428.48950174174183,13
386,1263.7127012695805,1738.0645541017955,148.5582324958792,474.35185283221495,14
408,1316.4496016470057,1740.908620352127,27.33979129440163,424.45901870512125,15
485,1592.1819235962369,1744.9063774876104,46.865426149314544,152.7244538913735,17
489,1601.2388439738131,1753.6511786038327,50.85677358922025,152.4123346300196,8
348,1083.7256531489952,1754.7248788362324,399.2781288965161,670.9992256872372,17
455,1483.5494180755452,1762.5747786957854,45.869704791625736,279.02536062024024,16
372,1199.498358336004,1764.5559959041495,62.51018250573442,565.0576375681455,7
464,1515.6452441799577,1774.3341292924767,11.759350596691432,258.6888851125191,16
373,1214.2215503511395,1774.8545391746877,118.27150863661208,560.6329888235482,12
320,1004.4217141811861,1777.2809666243177,208.62146245090557,772.8592524431316,9
405,1312.0708823680457,1787.1191471257187,49.05459302392317,475.048264757673,14
474,1567.5991027724874,1789.723384053282,15.389254760805288,222.12428128079455,16
323,1014.4316853740626,1791.7237440638598,14.44277743954216,777.2920586897973,9
484,1592.155988630537,1794.1612001780834,4.4378161248013255,202.00521154754642,16
418,1360.6334511715331,1796.503974208391,75.17164252248811,435.8705230368578,6
497,1617.6478270152445,1799.6014711354117,45.950292531578974,181.95364412016716,8
340,1072.3170539928474,1803.3522888287914,11.628544764931604,731.035234835944,9
487,1594.7967850528933,1803.5038014375368,58.59742394992656,208.70701638464357,17
420,1364.3703180668683,1814.8183957390504,11.466106910258981,450.4480776721821,9
502,1647.3111950934483,1818.1724277967517,18.570956661340023,170.86123270330336,8
254,788.3542579411809,1830.1924841972618,748.1600139077931,1041.8382262560808,3
414,1329.531416285127,1830.7421009644063,422.3246325509458,501.2106846792792,17
385,1260.295830385341,1834.3133163477182,69.7573204435688,574.0174859623771,7
470,1545.682895105326,1834.6380871857482,147.88354304063964,288.9551920804222,10
476,1569.9168256351852,1835.0397657333588,194.24741338452037,265.12294009817356,17
504,1648.1860143371484,1842.771306415452,24.598878618700326,194.5852920783036,8
442,1440.2103904011701,1851.1423392409965,204.35349259147654,410.9319488398264,5
511,1716.0343118635585,1853.7364212333857,10.965114817933653,137.7021093698272,8
397,1290.406576959483,1855.4293206298266,80.57478145513903,565.0227436703437,12
500,1636.8717628505,1859.4750067505795,55.97120531304257,222.6032439000794,17
492,1610.6938093961237,1859.6704476838333,65.50924750575,248.97663828770965,16
437,1432.6687592335968,1859.6802829243622,118.77166257223527,427.01152369076544,15
466,1520.7616424888654,1861.2474102324409,1.5671273080785468,340.4857677435755,15
465,1517.8079178735907,1865.5187995960648,69.01482538767388,347.71088172247414,6
396,1287.632054125086,1866.3720281631745,265.83443036540103,578.7399740380886,4
516,1740.481913904712,1866.7734136627528,7.102965978919526,126.2914997580408,16
499,1636.4970696062767,1873.5131247172694,118.78824588103694,237.01605511099274,17
400,1303.9105220074227,1874.634356816208,40.3210404684898,570.7238348087853,7
519,1758.7749968158548,1879.63084705547,25.894425822084166,120.85585023961517,8
479,1574.445566912477,1887.2069355143963,52.56884832864796,312.76136860191923,10
490,1606.9856079914891,1894.2581071954544,28.739307599389473,287.27249920396525,6
428,1392.2841029593126,1896.6983090518695,22.063952235661315,504.4142060925569,7
512,1720.0565263837555,1900.6038827898954,3.905573738025937,180.5473564061399,7
411,1321.7436761225833,1901.7889875705164,35.416959407341835,580.045311447933,4
473,1562.627108300975,1905.7531890165187,257.74144859548096,343.1260807155438,2
501,1644.30075670091,1906.2231137625208,44.97570353007997,261.9223570616109,15
521,1770.2471814859837,1907.6016717698183,6.997788979922973,137.3544902838346,7
507,1665.8770394470407,1916.183525728244,21.925418532789575,250.3064862812032,6
269,834.1117195417748,1918.5267861424413,88.3343019451795,1084.4150666006665,3
440,1436.1430883564797,1919.2668406179598,231.24421538976125,483.12375226148015,11
322,1009.7838230339684,1922.0574486911585,3.530662548717071,912.2736256571901,3
498,1635.078671590079,1926.8897199744813,39.68278446008509,291.8110483844023,10
513,1725.889822178121,1930.1857170665933,23.96260330407246,204.29589488847228,15
518,1744.642776261188,1936.343894672129,6.158177605535736,191.70111841094104,15
514,1726.3422002525022,1942.5718781572432,26.38835242899937,216.22967790474104,6
525,1786.3098365323401,1944.351176222347,8.007281550218165,158.0413396900069,15
526,1787.2939962527576,1948.1017852620566,5.529907104813488,160.80778900929909,6
425,1381.1078158397727,1950.3083525443178,135.48995680526735,569.2005367045451,9
475,1568.8355854863316,1953.5778266670338,47.824637650515136,384.7422411807022,2
537,1825.8084664893447,1956.316415786493,48.714744016674715,130.50794929714834,7
524,1784.4665996249903,1959.47128698206,92.69787331930736,175.00468735706977,16
477,1571.6232770039476,1963.1529616880114,12.844609143693617,391.5296846840638,9
337,1060.478180149971,1963.715676750839,41.65822805968056,903.2374966008681,3
354,1115.5169492808254,1972.585343344064,8.869666593225102,857.0683940632387,3
207,637.56705243704,1983.9618219020208,1290.3907407863283,1346.3947694649808,17
423,1377.2900852414932,1997.7715440538464,142.34222342401972,620.4814588123531,12
548,1880.2874828268205,1999.4307826788647,51.32899741680812,119.14329985204427,6
547,1876.675611496656,2003.2260351863124,58.87485896396548,126.55042368965633,15
448,1467.7511403342155,2007.5344220022764,220.41527487655785,539.7832816680609,14
426,1385.141517009513,2016.8762970075231,19.104752953676677,631.73477999801,12
424,1379.2805241413248,2041.6208041837638,372.46607731540325,662.340280042439,1
554,1898.9703744448475,2043.493050144293,44.06226746542829,144.52267569944547,6
522,1772.6627687480243,2044.648272321565,185.17326557098534,271.98550357354065,17
429,1399.4030158165624,2052.189342360823,316.93700324176353,652.7863265442606,13
451,1475.114138468822,2058.8934397022927,207.75110046129632,583.7793012334707,5
508,1687.658591790039,2060.2928216954597,133.40310172097858,372.6342299054206,10
478,1571.9228799493587,2063.0882825378453,109.51045587081168,491.1654025884866,2
552,1888.0382140788247,2070.627448251546,114.31103246505293,182.58923417272126,7
561,1920.1761362446675,2082.57628312945,39.08323298515733,162.40014688478254,6
459,1494.3619769548282,2087.087258172501,28.19381847020842,592.725281217673,5
565,1927.0827184804432,2090.6321274418187,8.055844312368533,163.54940896137555,6
576,1956.5627261194963,2092.2655326243116,1.633405182492924,135.70280650481527,6
461,1499.6093086569026,2101.2482145824447,14.160956409943752,601.6389059255421,5
555,1905.6936214706868,2102.6744976363784,32.0470493848323,196.9808761656916,7
520,1765.7485467924103,2105.4018374224756,270.3620716891169,339.6532906300654,17
450,1473.3569874656255,2109.858360103416,57.66901774259317,636.5013726377906,13
531,1808.5462470033067,2112.906747407652,239.39362269038253,304.3605004043452,17
472,1557.0568064782517,2113.631544521469,96.75524751394605,556.5747380432174,12
586,2001.9781724211769,2113.6835445071006,21.418011882789163,111.70537208592373,6
458,1491.8491921000334,2120.1710935878355,218.38210601731922,628.321901487802,4
529,1792.7226059274415,2120.2580714871037,160.78678450504384,327.53546555966227,16
534,1816.911803922627,2121.2973242553994,241.6664771999296,304.38552033277233,8
515,1730.2985736423475,2121.9099898620493,8.278445340580415,391.6114162197018,12
446,1460.303626997642,2124.601865167072,205.33502454911226,664.2982381694301,11
452,1475.757738313987,2125.438487689578,117.90406568730128,649.680749375591,14
509,1697.919182635057,2125.6234412685667,65.33061957310706,427.70425863350965,10
480,1575.585802461855,2128.2042401482354,8.03314656040001,552.6184376863803,4
462,1506.5847242573725,2132.251395459868,31.003180877423205,625.6666712024955,5
523,1775.9006523407397,2132.38592998849,6.762488719923319,356.4852776477501,10
553,1894.092034349511,2133.5014772614663,1.1155472729764337,239.40944291195524,10
566,1930.8234971764525,2135.3098901557337,1.808412894267232,204.48639297928116,10
506,1665.2572881342971,2137.9726528500837,5.721257390215896,472.71536471578656,5
410,1318.9331034342579,2140.9389691694105,168.35362582534643,822.0058657351526,3
481,1577.8930670750947,2141.3095135261883,13.105273377953072,563.4164464510936,4
545,1860.449606809437,2141.8143915053656,19.904401643316376,281.3647846959286,12
550,1884.1749254269055,2145.4456060202147,32.53885861256274,261.2706805933092,17
556,1914.7900764462147,2147.7114261596407,45.03692852326225,232.92134971342603,7
457,1484.691420512096,2149.377578258462,23.939090568884332,664.686157746366,14
573,1942.2302771567872,2150.9929418100737,15.68305165433983,208.7626646532865,10
482,1578.8010374975252,2155.3867921595393,45.52843205612309,576.5857546620141,13
456,1484.3605133959609,2156.5271605194885,31.925295352416327,672.1666471235276,11
536,1823.2979726988422,2156.643881219444,35.34655696404491,333.34590852060205,8
495,1615.6433334161309,2157.5462027494477,2.15941058990836,541.9028693333169,13
595,2027.308503626896,2160.1351742255,22.162521375416276,132.8266705986041,5
530,1806.0017148748818,2160.689716182196,197.536754494185,354.6880013073144,9
532,1809.5448966134486,2162.748491111666,42.49041962456268,353.2035944982176,16
496,1616.87835961966,2162.8714563128315,13.493878054369318,545.9930966931715,14
559,1918.6936083912897,2162.9119365846245,159.685901398312,244.21832819333486,15
558,1918.409897739364,2166.8045293554906,19.093103195849945,248.39463161612662,7
546,1862.7252392173432,2167.6300707462565,4.881579634590285,304.9048315289133,16
577,1959.2464505064363,2169.1765717908434,2.372042435352686,209.93012128440705,7
527,1787.6013901508902,2170.016573768154,7.145117455322858,382.4151836172639,14
533,1816.1105922060774,2172.685493159759,11.995776977562658,356.57490095368166,9
494,1612.4905685439312,2175.859547968993,112.77126543114754,563.3689794250618,2
584,1992.0975851911712,2181.270299813475,12.093728022631584,189.17271462230383,7
574,1944.8301811928384,2186.315382304565,16.298808536410796,241.4852011117266,14
613,2067.4822865663564,2189.261869701491,38.2689278914172,121.77958313513454,10
618,2081.702853837788,2193.9496506193336,4.687780917842504,112.24679678154553,10
592,2021.4088645076401,2193.978739389795,7.6633570852301025,172.56987488215486,14
612,2065.479642830566,2195.5358060617336,35.400631836233536,130.05616323116783,5
535,1821.9949692509176,2195.620179305145,22.934686145385783,373.6252100542274,9
491,1609.6588563110802,2196.8572672982405,55.54775377205207,587.1984109871603,4
557,1917.554218978765,2201.8548366584673,4.997569360226779,284.3006176797023,4
594,2027.1437180824748,2208.2558821460807,94.5723376389801,181.11216406360586,6
568,1933.5685541308071,2209.6718728209667,14.051693515821738,276.10331869015954,9
599,2040.67761795277,2215.0133453759486,6.7574632298680815,174.33572742317847,6
505,1660.4610187213946,2216.3985055258195,40.53895755682671,555.9374868044249,2
635,2131.711824088702,2216.585837297825,22.636186678491633,84.87401320912295,10
615,2074.884019928262,2221.4710187701035,40.200718956628606,146.58699884184125,7
454,1483.342312492655,2230.8992196960144,189.2784155122507,747.5569072033593,1
551,1886.9869172824156,2234.916041110435,67.28597036417825,347.9291238280193,16
604,2048.3208437636017,2237.8961977807458,22.882852404797156,189.57535401714404,6
